4464	0.0
4465	100.0
4466	23.076923076923077
4467	100.0
4468	100.0
4469	84.61538461538461
4470	25.0
4471	86.66666666666667
4472	37.5
4473	13.333333333333334
4474	22.22222222222222
4475	28.57142857142857
4476	18.51851851851852
4477	14.285714285714285
4478	12.5
4479	50.0
4480	0.0
4481	56.25
4482	26.666666666666668
4483	7.6923076923076925
4484	71.42857142857143
4485	50.0
4486	37.5
4487	10.0
4488	0.0
4489	10.0
4490	0.0
4491	40.0
4492	14.285714285714285
4493	83.33333333333334
4494	0.0
4495	10.526315789473683
4496	14.285714285714285
4497	12.5
4498	0.0
4499	25.0
4500	11.538461538461538
4501	14.285714285714285
4502	22.22222222222222
4503	6.666666666666667
4504	0.0
4505	4.166666666666666
4506	9.090909090909092
4507	10.0
4508	66.66666666666666
4509	25.0
4510	0.0
4511	66.66666666666666
4512	12.5
4513	11.538461538461538
4514	20.833333333333336
4515	0.0
4516	18.75
4517	20.0
4518	28.57142857142857
4519	33.33333333333333
4520	0.0
4521	0.0
4522	13.636363636363635
4523	42.857142857142854
4524	40.0
4525	16.666666666666664
4526	6.25
4527	18.181818181818183
4528	40.0
4529	30.0
4530	23.076923076923077
4531	4.761904761904762
4532	40.0
4533	37.5
4534	5.88235294117647
4535	34.78260869565217
4536	25.0
4537	50.0
4538	13.333333333333334
4539	14.285714285714285
4540	0.0
4541	0.0
4542	20.0
4543	9.090909090909092
4544	0.0
4545	50.0
4546	25.0
4547	0.0
4548	8.333333333333332
4549	54.54545454545454
4550	12.5
4551	16.0
4552	16.666666666666664
4553	0.0
4554	0.0
4555	11.11111111111111
4556	40.0
4557	28.57142857142857
4558	34.78260869565217
4559	44.44444444444444
4560	10.0
4561	0.0
4562	11.11111111111111
4563	10.0
4564	0.0
4565	0.0
4566	14.285714285714285
4567	26.31578947368421
4568	13.333333333333334
4569	0.0
4570	26.666666666666668
4571	12.5
4572	7.894736842105263
4573	20.0
4574	42.857142857142854
4575	12.5
4576	0.0
4577	9.090909090909092
4578	0.0
4579	2.857142857142857
4580	7.142857142857142
4581	5.555555555555555
4582	8.333333333333332
4583	0.0
4584	28.57142857142857
4585	6.25
4586	11.76470588235294
4587	9.090909090909092
4588	7.142857142857142
4589	6.0606060606060606
4590	7.4074074074074066
4591	0.0
4592	2.857142857142857
4593	16.666666666666664
4594	6.666666666666667
4595	0.0
4596	0.0
4597	2.2222222222222223
4598	7.4074074074074066
4599	8.333333333333332
4600	26.47058823529412
4601	7.6923076923076925
4602	11.11111111111111
4603	3.125
4604	12.5
4605	16.666666666666664
4606	66.66666666666666
4607	57.14285714285714
4608	60.0
4609	40.0
4610	50.0
4611	50.0
4612	0.0
4613	11.76470588235294
4614	25.0
4615	20.0
4616	28.57142857142857
4617	20.0
4618	47.368421052631575
4619	6.976744186046512
4620	9.090909090909092
4621	26.31578947368421
4622	20.0
4623	20.0
4624	9.090909090909092
4625	0.0
4626	0.0
4627	9.523809523809524
4628	46.15384615384615
4629	21.21212121212121
4630	23.52941176470588
4631	31.914893617021278
4632	0.0
4633	5.0
4634	0.0
4635	10.0
4636	10.0
4637	16.666666666666664
4638	16.666666666666664
4639	7.142857142857142
4640	4.0
4641	20.0
4642	27.27272727272727
4643	33.33333333333333
4644	0.0
4645	7.142857142857142
4646	9.090909090909092
4647	10.526315789473683
4648	0.0
4649	18.75
4650	7.894736842105263
4651	25.0
4652	22.22222222222222
4653	4.761904761904762
4654	9.523809523809524
4655	17.391304347826086
4656	15.0
4657	13.333333333333334
4658	4.761904761904762
4659	33.33333333333333
4660	36.36363636363637
4661	6.896551724137931
4662	15.0
4663	17.24137931034483
4664	55.55555555555556
4665	62.5
4666	45.45454545454545
4667	31.25
4668	15.0
4669	12.5
4670	0.0
4671	33.33333333333333
4672	16.666666666666664
4673	18.75
4674	14.285714285714285
4675	15.384615384615385
4676	6.666666666666667
4677	5.263157894736842
4678	33.33333333333333
4679	0.0
4680	7.142857142857142
4681	20.689655172413794
4682	0.0
4683	4.0
4684	0.0
4685	17.391304347826086
4686	0.0
4687	35.0
4688	12.5
4689	0.0
4690	24.444444444444443
4691	27.27272727272727
4692	13.636363636363635
4693	28.57142857142857
4694	10.0
4695	100.0
4696	25.0
4697	24.444444444444443
4698	31.25
4699	54.54545454545454
4700	33.33333333333333
4701	13.333333333333334
4702	41.17647058823529
4703	20.0
4704	25.0
4705	14.285714285714285
4706	60.86956521739131
4707	18.75
4708	9.090909090909092
4709	4.761904761904762
4710	76.47058823529412
4711	21.428571428571427
4712	50.0
4713	25.0
4714	66.66666666666666
4715	22.22222222222222
4716	66.66666666666666
4717	22.22222222222222
4718	9.090909090909092
4719	16.666666666666664
4720	12.5
4721	7.6923076923076925
4722	86.66666666666667
4723	22.727272727272727
4724	38.88888888888889
4725	8.333333333333332
4726	17.647058823529413
4727	30.76923076923077
4728	15.555555555555555
4729	50.0
4730	30.76923076923077
4731	8.333333333333332
4732	3.7037037037037033
4733	20.0
4734	33.33333333333333
4735	33.33333333333333
4736	6.896551724137931
4737	6.25
4738	11.76470588235294
4739	2.857142857142857
4740	18.181818181818183
4741	11.363636363636363
4742	12.5
4743	12.5
4744	25.0
4745	0.0
4746	20.0
4747	37.5
4748	0.0
4749	5.88235294117647
4750	12.5
4751	0.0
4752	14.285714285714285
4753	25.0
4754	0.0
4755	10.0
4756	5.263157894736842
4757	26.31578947368421
4758	6.451612903225806
4759	47.368421052631575
4760	30.0
4761	0.0
4762	35.0
4763	25.0
4764	12.5
4765	14.285714285714285
4766	19.35483870967742
4767	2.7777777777777777
4768	60.0
4769	47.72727272727273
4770	21.428571428571427
4771	13.043478260869565
4772	14.285714285714285
4773	40.0
4774	25.806451612903224
4775	13.333333333333334
4776	4.761904761904762
4777	9.090909090909092
4778	21.428571428571427
4779	17.647058823529413
4780	40.0
4781	15.384615384615385
4782	11.627906976744185
4783	36.36363636363637
4784	30.0
4785	13.333333333333334
4786	21.73913043478261
4787	18.181818181818183
4788	11.76470588235294
4789	12.5
4790	7.4074074074074066
4791	20.0
4792	26.08695652173913
4793	6.25
4794	33.33333333333333
4795	5.0
4796	5.263157894736842
4797	20.833333333333336
4798	0.0
4799	32.35294117647059
4800	0.0
4801	3.3333333333333335
4802	13.333333333333334
4803	22.22222222222222
4804	0.0
4805	6.25
4806	14.705882352941178
4807	10.714285714285714
4808	25.0
4809	33.33333333333333
4810	25.925925925925924
4811	29.411764705882355
4812	70.0
4813	14.285714285714285
4814	10.714285714285714
4815	25.0
4816	20.0
4817	9.090909090909092
4818	5.0
4819	53.57142857142857
4820	5.88235294117647
4821	0.0
4822	15.384615384615385
4823	23.809523809523807
4824	28.57142857142857
4825	36.0
4826	5.128205128205128
4827	7.4074074074074066
4828	10.0
4829	6.451612903225806
4830	27.27272727272727
4831	25.71428571428571
4832	27.659574468085108
4833	10.344827586206897
4834	11.538461538461538
4835	13.043478260869565
4836	16.666666666666664
4837	15.384615384615385
4838	33.33333333333333
4839	12.0
4840	11.11111111111111
4841	4.545454545454546
4842	20.0
4843	4.761904761904762
4844	9.375
4845	22.22222222222222
4846	4.545454545454546
4847	18.75
4848	9.090909090909092
4849	10.0
4850	52.0
4851	15.384615384615385
4852	20.833333333333336
4853	8.333333333333332
4854	5.263157894736842
4855	0.0
4856	7.142857142857142
4857	36.84210526315789
4858	22.5
4859	30.0
4860	23.076923076923077
4861	7.547169811320755
4862	2.631578947368421
4863	5.0
4864	2.941176470588235
4865	12.5
4866	8.928571428571429
4867	6.25
4868	2.7777777777777777
4869	7.317073170731707
4870	20.689655172413794
4871	0.0
4872	100.0
4873	0.0
4874	9.67741935483871
4875	16.666666666666664
4876	8.0
4877	50.0
4878	3.6363636363636362
4879	5.0
4880	13.333333333333334
4881	100.0
4882	2.564102564102564
4883	100.0
4884	50.0
4885	20.833333333333336
4886	100.0
4887	25.0
4888	5.88235294117647
4889	6.451612903225806
4890	20.0
4891	0.0
4892	11.11111111111111
4893	14.285714285714285
4894	5.0
4895	7.142857142857142
4896	9.30232558139535
4897	25.0
4898	0.0
4899	12.5
4900	0.0
4901	7.142857142857142
4902	8.695652173913043
4903	14.285714285714285
4904	5.263157894736842
4905	6.382978723404255
4906	9.75609756097561
4907	0.0
4908	33.33333333333333
4909	0.0
4910	33.33333333333333
4911	18.181818181818183
4912	3.8461538461538463
4913	3.7037037037037033
4914	4.166666666666666
4915	16.666666666666664
4916	11.11111111111111
4917	4.0
4918	6.666666666666667
4919	6.25
4920	20.0
4921	50.0
4922	133.33333333333331
4923	15.789473684210526
4924	10.344827586206897
4925	24.0
4926	0.0
4927	15.789473684210526
4928	40.0
4929	11.76470588235294
4930	15.384615384615385
4931	10.256410256410255
4932	21.73913043478261
4933	4.166666666666666
4934	100.0
4935	10.0
4936	40.0
4937	6.666666666666667
4938	36.36363636363637
4939	20.0
4940	13.88888888888889
4941	25.0
4942	44.44444444444444
4943	50.0
4944	0.0
4945	9.375
4946	25.0
4947	18.51851851851852
4948	4.0
4949	14.285714285714285
4950	8.333333333333332
4951	4.25531914893617
4952	50.0
4953	100.0
4954	200.0
4955	14.285714285714285
4956	25.0
4957	0.0
4958	25.0
4959	2.631578947368421
4960	6.896551724137931
4961	25.0
4962	6.666666666666667
4963	8.333333333333332
4964	25.0
4965	14.705882352941178
4966	11.666666666666666
4967	38.46153846153847
4968	100.0
4969	10.714285714285714
4970	100.0
4971	50.0
4972	100.0
4973	14.285714285714285
4974	19.047619047619047
4975	8.333333333333332
4976	5.263157894736842
4977	100.0
4978	7.5
4979	3.0303030303030303
4980	8.695652173913043
4981	9.523809523809524
4982	50.0
4983	12.5
4984	66.66666666666666
4985	100.0
4986	100.0
4987	16.666666666666664
4988	0.0
4989	7.142857142857142
4990	4.25531914893617
4991	14.814814814814813
4992	12.121212121212121
4993	100.0
4994	8.333333333333332
4995	11.11111111111111
4996	10.526315789473683
4997	25.0
4998	19.35483870967742
4999	100.0
5000	13.043478260869565
5001	75.0
5002	7.4074074074074066
5003	100.0
5004	7.142857142857142
5005	30.0
5006	4.761904761904762
5007	8.88888888888889
5008	75.0
5009	0.0
5010	7.4074074074074066
5011	40.0
5012	10.204081632653061
5013	100.0
5014	25.0
5015	25.0
5016	15.384615384615385
5017	6.666666666666667
5018	10.0
5019	11.76470588235294
5020	23.076923076923077
5021	100.0
5022	16.666666666666664
5023	25.0
5024	100.0
5025	66.66666666666666
5026	13.20754716981132
5027	6.666666666666667
5028	13.333333333333334
5029	1.6666666666666667
5030	7.5
5031	15.151515151515152
5032	50.0
5033	3.6363636363636362
5034	33.33333333333333
5035	8.333333333333332
5036	11.538461538461538
5037	4.0
5038	100.0
5039	5.263157894736842
5040	14.285714285714285
5041	20.0
5042	13.333333333333334
5043	33.33333333333333
5044	66.66666666666666
5045	33.33333333333333
5046	100.0
5047	16.666666666666664
5048	100.0
5049	9.375
5050	100.0
5051	75.0
5052	8.333333333333332
5053	57.14285714285714
5054	100.0
5055	22.857142857142858
5056	0.0
5057	100.0
5058	33.33333333333333
5059	10.0
5060	1.9607843137254901
5061	8.88888888888889
5062	100.0
5063	33.33333333333333
5064	28.57142857142857
5065	17.5
5066	14.285714285714285
5067	25.0
5068	0.0
5069	50.0
5070	33.33333333333333
5071	100.0
5072	14.285714285714285
5073	12.5
5074	25.0
5075	100.0
5076	22.22222222222222
5077	22.22222222222222
5078	100.0
5079	10.0
5080	42.857142857142854
5081	25.0
5082	25.0
5083	40.0
5084	40.0
5085	42.857142857142854
5086	33.33333333333333
5087	50.0
5088	33.33333333333333
5089	16.666666666666664
5090	9.090909090909092
5091	100.0
5092	100.0
5093	9.375
5094	10.204081632653061
5095	23.404255319148938
5096	100.0
5097	11.320754716981133
5098	44.44444444444444
5099	44.44444444444444
5100	0.0
5101	13.157894736842104
5102	12.5
5103	8.16326530612245
5104	5.263157894736842
5105	12.5
5106	9.75609756097561
5107	30.0
5108	25.0
5109	14.285714285714285
5110	6.0
5111	11.76470588235294
5112	38.46153846153847
5113	50.0
5114	18.75
5115	30.76923076923077
5116	1.6666666666666667
5117	6.666666666666667
5118	10.204081632653061
5119	13.461538461538462
5120	3.225806451612903
5121	2.0408163265306123
5122	9.30232558139535
5123	14.285714285714285
5124	4.444444444444445
5125	5.0
5126	14.285714285714285
5127	4.166666666666666
5128	4.0
5129	4.3478260869565215
5130	2.272727272727273
5131	5.0
5132	60.0
5133	4.651162790697675
5134	13.333333333333334
5135	12.5
5136	20.0
5137	33.33333333333333
5138	12.5
5139	100.0
5140	25.0
5141	16.666666666666664
5142	33.33333333333333
5143	25.0
5144	33.33333333333333
5145	25.0
5146	31.25
5147	0.0
5148	15.384615384615385
5149	8.333333333333332
5150	20.0
5151	20.0
5152	7.6923076923076925
5153	12.5
5154	14.285714285714285
5155	9.090909090909092
5156	7.142857142857142
5157	16.666666666666664
5158	12.5
5159	5.714285714285714
5160	20.0
5161	12.5
5162	25.0
5163	2.857142857142857
5164	5.555555555555555
5165	50.0
5166	16.666666666666664
5167	22.22222222222222
5168	33.33333333333333
5169	15.384615384615385
5170	8.333333333333332
5171	25.0
5172	2.7777777777777777
5173	6.0606060606060606
5174	6.666666666666667
5175	5.263157894736842
5176	22.22222222222222
5177	6.896551724137931
5178	8.333333333333332
5179	6.666666666666667
5180	50.0
5181	20.0
5182	8.333333333333332
5183	4.0
5184	33.33333333333333
5185	37.5
5186	7.5
5187	16.666666666666664
5188	33.33333333333333
5189	25.0
5190	22.22222222222222
5191	33.33333333333333
5192	33.33333333333333
5193	16.666666666666664
5194	100.0
5195	20.0
5196	38.46153846153847
5197	11.538461538461538
5198	0.0
5199	18.75
5200	3.8461538461538463
5201	12.5
5202	33.33333333333333
5203	4.761904761904762
5204	0.0
5205	16.666666666666664
5206	6.451612903225806
5207	5.769230769230769
5208	37.5
5209	20.0
5210	33.33333333333333
5211	50.0
5212	20.0
5213	50.0
5214	33.33333333333333
5215	27.77777777777778
5216	10.526315789473683
5217	20.0
5218	40.0
5219	20.0
5220	36.84210526315789
5221	100.0
5222	20.0
5223	31.57894736842105
5224	100.0
5225	18.181818181818183
5226	9.090909090909092
5227	2.7027027027027026
5228	57.14285714285714
5229	8.333333333333332
5230	18.75
5231	100.0
5232	200.0
5233	4.545454545454546
5234	16.666666666666664
5235	50.0
5236	8.108108108108109
5237	4.878048780487805
5238	7.142857142857142
5239	50.0
5240	6.25
5241	5.714285714285714
5242	4.081632653061225
5243	17.5
5244	16.666666666666664
5245	5.555555555555555
5246	18.181818181818183
5247	3.6363636363636362
5248	5.88235294117647
5249	11.363636363636363
5250	10.0
5251	42.857142857142854
5252	50.0
5253	80.0
5254	100.0
5255	100.0
5256	16.0
5257	9.375
5258	4.878048780487805
5259	100.0
5260	16.3265306122449
5261	23.684210526315788
5262	33.33333333333333
5263	14.814814814814813
5264	26.08695652173913
5265	85.71428571428571
5266	50.0
5267	15.686274509803921
5268	21.875
5269	3.4482758620689653
5270	15.18987341772152
5271	33.33333333333333
5272	6.976744186046512
5273	21.62162162162162
5274	100.0
5275	19.35483870967742
5276	25.0
5277	14.285714285714285
5278	60.0
5279	4.545454545454546
5280	15.789473684210526
5281	14.634146341463413
5282	0.0
5283	0.0
5284	66.66666666666666
5285	9.090909090909092
5286	100.0
5287	50.0
5288	22.22222222222222
5289	14.705882352941178
5290	6.666666666666667
5291	38.88888888888889
5292	53.333333333333336
5293	21.052631578947366
5294	4.761904761904762
5295	3.571428571428571
5296	8.0
5297	0.0
5298	11.11111111111111
5299	11.11111111111111
5300	13.461538461538462
5301	14.285714285714285
5302	3.7037037037037033
5303	10.344827586206897
5304	20.0
5305	3.4482758620689653
5306	0.0
5307	66.66666666666666
5308	0.0
5309	25.0
5310	6.666666666666667
5311	6.666666666666667
5312	25.0
5313	2.857142857142857
5314	12.5
5315	3.4482758620689653
5316	9.523809523809524
5317	50.0
5318	20.0
5319	16.0
5320	18.181818181818183
5321	10.638297872340425
5322	5.555555555555555
5323	13.636363636363635
5324	16.666666666666664
5325	13.636363636363635
5326	16.666666666666664
5327	24.137931034482758
5328	18.181818181818183
5329	5.0
5330	2.7777777777777777
5331	5.88235294117647
5332	14.285714285714285
5333	0.0
5334	5.263157894736842
5335	4.0
5336	4.761904761904762
5337	4.761904761904762
5338	5.0
5339	9.090909090909092
5340	25.0
5341	66.66666666666666
5342	8.333333333333332
5343	0.0
5344	2.7027027027027026
5345	3.3333333333333335
5346	5.405405405405405
5347	7.6923076923076925
5348	10.0
5349	11.11111111111111
5350	12.0
5351	0.0
5352	5.714285714285714
5353	22.22222222222222
5354	25.0
5355	100.0
5356	50.0
5357	28.57142857142857
5358	0.0
5359	100.0
5360	16.666666666666664
5361	8.333333333333332
5362	0.0
5363	3.3333333333333335
5364	13.333333333333334
5365	7.6923076923076925
5366	18.75
5367	7.4074074074074066
5368	11.363636363636363
5369	0.0
5370	6.666666666666667
5371	3.9215686274509802
5372	33.33333333333333
5373	8.928571428571429
5374	12.727272727272727
5375	9.090909090909092
5376	12.5
5377	21.428571428571427
5378	4.761904761904762
5379	28.57142857142857
5380	15.384615384615385
5381	14.285714285714285
5382	8.333333333333332
5383	17.647058823529413
5384	6.666666666666667
5385	3.0303030303030303
5386	20.0
5387	33.33333333333333
5388	25.0
5389	16.666666666666664
5390	13.636363636363635
5391	5.263157894736842
5392	6.25
5393	3.571428571428571
5394	16.666666666666664
5395	20.0
5396	12.5
5397	18.181818181818183
5398	22.448979591836736
5399	10.81081081081081
5400	9.090909090909092
5401	8.0
5402	11.11111111111111
5403	5.88235294117647
5404	11.11111111111111
5405	0.0
5406	15.384615384615385
5407	12.5
5408	0.0
5409	20.0
5410	0.0
5411	5.555555555555555
5412	14.285714285714285
5413	12.5
5414	22.22222222222222
5415	13.333333333333334
5416	4.166666666666666
5417	9.523809523809524
5418	10.0
5419	6.25
5420	12.5
5421	12.5
5422	16.666666666666664
5423	20.0
5424	60.0
5425	33.33333333333333
5426	5.263157894736842
5427	5.555555555555555
5428	10.0
5429	8.0
5430	4.761904761904762
5431	3.125
5432	8.333333333333332
5433	12.5
5434	8.333333333333332
5435	100.0
5436	10.526315789473683
5437	50.0
5438	42.857142857142854
